URL,Full Address,Type,Images,Beds,Baths,Sq Ft,Price,Latitude,Longitude,City,Street,State,Zip Code,Year Built,Style,Lot,Agent Name,Agent Phone,Agent Email,Broker Name,MLS,Tax,Availability Date
https://www.zillow.com/homedetails/1323-Bedford-Ave-APT-4B-Brooklyn-NY-11216/2102475978_zpid/,1323 Bedford Ave APT 4B Brooklyn NY 11216,APARTMENT,"['https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/e5685e6a91538fb890c70fc3ce5616ac-cc_ft_1536.jpg']",3,1,,2966,40.677982,-73.95252,Brooklyn,1323 Bedford Ave APT 4B,NY,11216,,Apartment,,Pearl Schwartz,9292847947,,AYM NYC LLC,,,Available Now
https://www.zillow.com/homedetails/1257-Lincoln-Pl-APT-2-Brooklyn-NY-11213/2114067417_zpid/,1257 Lincoln Pl APT 2 Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/7498656debeffc97c941481446d968ec-cc_ft_1536.jpg']",1,1,,1900,40.670185,-73.93494,Brooklyn,1257 Lincoln Pl APT 2,NY,11213,,Apartment,,Malachi Clarke,3474577533,,Miracle Capital,,,
https://www.zillow.com/homedetails/262-Van-Buren-St-APT-3D-Brooklyn-NY-11221/349492956_zpid/,262 Van Buren St APT 3D Brooklyn NY 11221,APARTMENT,"['https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/8d0dd84659e37d2ecf4f53b2ad333209-cc_ft_1536.jpg']",1,1,600,2300,40.690742,-73.9363,Brooklyn,262 Van Buren St APT 3D,NY,11221,,Apartment,,Isaiah Ajala,,,Brown Harris Stevens,,,Available Now
https://www.zillow.com/homedetails/1509-Pacific-St-BDBC4D886-Brooklyn-NY-11213/347185302_zpid/,1509 Pacific St #BDBC4D886 Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/8e1e2c1deb4ee0a5d81b83eecfff256e-cc_ft_1536.jpg']",1,1,122,1487,40.67737,-73.94117,Brooklyn,1509 Pacific St #BDBC4D886,NY,11213,,Apartment,,Leasing Agent,7328385013,,,,,Available Now
https://www.zillow.com/homedetails/239-Troy-Ave-APT-1-Brooklyn-NY-11213/2099261016_zpid/,239 Troy Ave APT 1 Brooklyn NY 11213,APARTMENT,"['https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/7f1d79b79b7b6518148e8745e5734398-cc_ft_1536.jpg']",1,1,,2275,40.671116,-73.936165,Brooklyn,239 Troy Ave APT 1,NY,11213,,Apartment,,East Williamsburg Realty,3476278282,,East Williamsburg Realty Inc,,,Available Now
https://www.zillow.com/homedetails/Bronx-NY-10456/2053218307_zpid/,(Undisclosed Address) Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/62d60c6e8cfde00b4ccd0e84cfb92786-cc_ft_1536.jpg']",0,1,649,1768,,,Bronx,(Undisclosed Address),NY,10456,,Apartment,,Anton Maksuti - Real Estate Broker,9174513737,,Maksuti,,,
https://www.zillow.com/homedetails/Bronx-NY-10452/2052865574_zpid/,(Undisclosed Address) Bronx NY 10452,APARTMENT,"['https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/e7c4ad895dc7b6b61ec12b1af2791f29-cc_ft_1536.jpg']",1,1,1119,1995,,,Bronx,(Undisclosed Address),NY,10452,,Apartment,,Anton Maksuti - Real Estate Broker,6467226776,,Maksuti,,,
https://www.zillow.com/homedetails/Bronx-NY-10456/2052865619_zpid/,(Undisclosed Address) Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/e3086d4501585e849833a77cf60ddf9c-cc_ft_1536.jpg']",1,1,1199,1995,,,Bronx,(Undisclosed Address),NY,10456,,Apartment,,Anton Maksuti - Real Estate Broker,6466939632,,Maksuti,,,
https://www.zillow.com/homedetails/Bronx-NY-10455/2053266109_zpid/,(Undisclosed Address) Bronx NY 10455,APARTMENT,"['https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/176fb85fe4e65b70dfc6fdda14d155fd-cc_ft_1536.jpg']",0,1,549,1755,,,Bronx,(Undisclosed Address),NY,10455,,Apartment,,Anton Maksuti - Real Estate Broker,9175400298,,Maksuti,,,
https://www.zillow.com/homedetails/Bronx-NY-10457/29781559_zpid/,(Undisclosed Address) Bronx NY 10457,APARTMENT,"['https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/c2f6041e16618d12f9a4b390b9549ac5-cc_ft_1536.jpg']",1,1,1049,1918,,,Bronx,(Undisclosed Address),NY,10457,,Apartment,,Anton Maksuti - Real Estate Broker,6469271478,,Maksuti,,,
https://www.zillow.com/homedetails/1020-Grand-Concourse-APT-20U-Bronx-NY-10451/123410829_zpid/,1020 Grand Concourse APT 20U Bronx NY 10451,APARTMENT,"['https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/c68173ff2cd85528279c34e4d5d62f70-cc_ft_1536.jpg']",2,2,1220,4000,40.83015,-73.920135,Bronx,1020 Grand Concourse APT 20U,NY,10451,,Apartment,,Ediberto Hernandez,2123812451,,Brown Harris Stevens,,,
https://www.zillow.com/homedetails/Bronx-NY-10456/2103747256_zpid/,(Undisclosed Address) Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/1ded21d90d806405647199c4873b9d90-cc_ft_1536.jpg']",1,1,889,1709,,,Bronx,(Undisclosed Address),NY,10456,,Apartment,,Anton - Real Estate Broker,9177460427,,Maksuti,,,
https://www.zillow.com/homedetails/135-Clarke-Pl-E-2-Bronx-NY-10452/2052978689_zpid/,135 Clarke Pl E #2 Bronx NY 10452,APARTMENT,"['https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/c1a5a6add8f550e2759ef1d8a839e09a-cc_ft_1536.jpg']",3,1,,3700,40.837498,-73.91673,Bronx,135 Clarke Pl E #2,NY,10452,,Apartment,,Mark,7186445393,,,,,Available Now
https://www.zillow.com/homedetails/Bronx-NY-10456/2090281138_zpid/,(Undisclosed Address) Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/8e9b1dd32f01f6c5ad3603debadefd41-cc_ft_1536.jpg']",1,1,929,1689,,,Bronx,(Undisclosed Address),NY,10456,,Apartment,,Anton - Real Estate Broker,9179245001,,Maksuti,,,
https://www.zillow.com/homedetails/Blairsville-GA-30512/105428721_zpid/,(Undisclosed Address) Blairsville GA 30512,SINGLE_FAMILY,"['https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/e83e388578404af5ee86c7df56a3c87a-cc_ft_1536.jpg']",3,2,1458,1800,,,Blairsville,(Undisclosed Address),GA,30512,,Single Family,,,,,,,885.37,Sat Jun 1 2024
https://www.zillow.com/b/866-e-169th-st-bronx-ny-5YCxct/,866 E 169th St Bronx NY 10459 Crotona Park East,townhome,"['https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/b65d8767494c71958b88e547b87f18fb-cc_ft_1536.jpg']",,1,,2525,40.82878,-73.897029,Bronx,866 E 169th St,NY,10459,,,,,,,,,,
https://www.zillow.com/homedetails/Bronx-NY-10456/29778120_zpid/,(Undisclosed Address) Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/abe22739fb98e2b8c4326c812f56dd20-cc_ft_1536.jpg']",1,1,1019,2195,,,Bronx,(Undisclosed Address),NY,10456,1905,Apartment,,Anton Maksuti - Real Estate Broker,6468495945,,Maksuti,,,
https://www.zillow.com/b/943-sherman-ave-bronx-ny-97TF2K/,943 Sherman Ave Bronx NY 10456 Concourse,apartment,"['https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/ffcedbd30d88da19b729be54b9a7f50a-cc_ft_1536.jpg']",,1,,2624,40.828144764386,-73.919466768665,Bronx,943 Sherman Ave,NY,10456,,,,,,,,,,
https://www.zillow.com/homedetails/1346-College-Ave-G-Bronx-NY-10456/348613697_zpid/,1346 College Ave #G Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/ee47c59d759d0d4749346b5ccf0c6040-cc_ft_1536.jpg']",1,1,487,2696,40.83626,-73.91101,Bronx,1346 College Ave #G,NY,10456,,Apartment,,Joe Armato - Real Estate Sales Person,9149604577,,Global Realty Development,,,Available Now
https://www.zillow.com/homedetails/1215-Fulton-Ave-APT-3A-Bronx-NY-10456/348887534_zpid/,1215 Fulton Ave APT 3A Bronx NY 10456,APARTMENT,"['https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/7fd7d1fabd6e16452eaf0c3664d08335-cc_ft_1536.jpg']",1,1,511,2696,40.830578,-73.90494,Bronx,1215 Fulton Ave APT 3A,NY,10456,,Apartment,,Joe Armato - Real Estate Sales Person,9149604577,,Global Realty Development,,,Available Now
https://www.zillow.com/homedetails/878-Union-Ave-B-Bronx-NY-10459/29779709_zpid/,878 Union Ave #B Bronx NY 10459,APARTMENT,"['https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/9345d0f01d07115200ffb1ed1a30112d-cc_ft_1536.jpg']",1,1.5,1090,2800,40.821438,-73.90172,Bronx,878 Union Ave #B,NY,10459,,Apartment,,,,,,,,Available Now
https://www.zillow.com/homedetails/2355-Hollow-View-Dr-Easton-PA-18040/2057156882_zpid/,2355 Hollow View Dr Easton PA 18040,SINGLE_FAMILY,"['https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/23c98c4ee2eceafae2e9567c69bd3034-cc_ft_1536.jpg']",3,1.5,1800,2000,40.72481,-75.20029,Easton,2355 Hollow View Dr,PA,18040,,Single Family,,,,,,,,
https://www.zillow.com/homedetails/401-Main-St-Stockertown-PA-18083/10106540_zpid/,401 Main St Stockertown PA 18083,APARTMENT,"['https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_192.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_384.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_576.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_768.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_960.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_1152.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_1344.jpg', 'https://photos.zillowstatic.com/fp/4659e6e0dafd73dfdf32f067d782df23-cc_ft_1536.jpg']",1,1,,1495,40.75734,-75.26547,Stockertown,401 Main St,PA,18083,1900,Apartment,,Mark A. Lutz,,,RE/MAX Unlimited Real Estate,737154,3329.84,Mon Jul 1 2024
